class,hash,time,token,type,amount,from,to,px,fee,USDAmount,priority
TRANSFER,0x1ee1d00b27dc76873f410427063cb501570066afb6a4b81fdcffe6c3aa71c1b1,1751908514298,HYPE,Transfer,-3.497545,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xa64409bc7e200b89805fa96ee04c4a103196d74c,41.3165,1,-144.5063179925,0
TRANSFER,0x36fbd671d48a54835c6a0427062994019200a27b2d168884a293a0089f544bea,1751908149762,HYPE,Transfer,-0.24363,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xa70f7e6c78bf83b014a8f581ad413b894ebdf755,41.3165,1,-10.065938895,0
TRANSFER,0xedff555458e5d035a3fc042706157002013000086a378db1b797eab24f656521,1751907759378,HYPE,Transfer,-0.02385,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x0b93f86816138cbb1c24faef16196b91e82575d9,41.3165,1,-0.9853985249999999,0
TRANSFER,0x1c4de35a2581c004548004270593b2018c003b4dfe6c3db5d301bc129feda95d,1751905210126,HYPE,Transfer,-41.81179,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x9d68d87d0901d5cc971f7478d14fd67046231186,41.3165,0,-1727.516821535,0
TRANSFER,0xb658e07ceea4b3ba4a560427054fc801670090b43491a76cb17852a6b214e3f4,1751903888639,HYPE,Transfer,-6.2095747,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xabe336b1f27a88c85930ccc2a932ecdd934273bb,41.3165,1,-256.55789309255,0
TRANSFER,0xf818c336355ce57bfc2d04270547b5014000e1f9348962d71ec7992701e7e1fc,1751903735731,HYPE,Transfer,-99.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5a95f12027526c8424ef66f35b448f751808c524,41.3165,0,-4130.57163935,0
TRANSFER,0x7c4a47c310774c771d300427053b50016d0037fe84bda7a3e26586a3213c5328,1751903498297,HYPE,Transfer,-0.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xaf65994467cb750141107f78d6a92185ab177ef3,41.3165,1,-40.23813935,0
TRANSFER,0xbf3e8ae2dbbdb7e1ab0b0427052ef10105002b306afbb20e960e686ed6f5823a,1751903260683,HYPE,Transfer,-0.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xd0905ab98be859937574ff9df75cbf1ea7978670,41.3165,1,-40.23813935,0
TRANSFER,0x80253f81387bb797da81042705054b0201020029dd3bf82cfa1ec65173ec1356,1751902451072,HYPE,Transfer,-36594.60696515,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x460143485b0139eb0817c2eba7b6437aa514fc0b,41.3165,0,-1511961.0786756198,0
TRANSFER,0xd8ae6e605940f7b20a9e042704fa370141004189c12f3a41371bad7e5e6215d1,1751902238887,HYPE,Transfer,-0.0639,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xef34303cb9ccccf9f7f4cc02ab6686cd32096594,41.3165,1,-2.64012435,0
TRANSFER,0x622a1fb3ea6ffb04e3ea042704f16601d40066f95a108a0c68172d5093ce4be8,1751902064671,HYPE,Transfer,-0.22365,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x1724dfbddf06d0a45a8bf6397e16fc3d1a43b3d3,41.3165,1,-9.240435224999999,0
TRANSFER,0x8b410c3c60ce7612ca7c0427038ccd0201720056b76f06331ead6eca387fa4b3,1751895158053,HYPE,Transfer,-0.0009,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb1415a97cb9b9a8b97b3f2963808f5ea641dd784,41.3165,1,-0.03718485,0
TRANSFER,0x909eb3fcd58f00302c0d0427026c6d013d00e88ff55cfaa0acbea38cb92b620d,1751889519890,HYPE,Transfer,-0.0009,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x910fa0a7d973a32c050c06c71ec61e53a10d43e7,41.3165,1,-0.03718485,0
TRANSFER,0xda436ca93735130c0da904270239fb016b00d39c930db0edd13784e27804c20b,1751888530925,HYPE,Transfer,-0.3339,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb900d744b4b74c295f8a770aee6481fb03980b8e,41.3165,0,-13.795579349999999,0
TRANSFER,0xea96a05570fd15de6be0042701dd13011100acd5e5fd4d952352f3b3ce9b544f,1751886695295,HYPE,Transfer,-3.5404371,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xed0e8870ac5f4c53ccc7afd41903e62b3d94f6ad,41.3165,0,-146.27846944215,0
TRANSFER,0x5186a2e236dbf9a41e97042700ac31014f0051ee98bbf3121b563ee0110807f6,1751880662387,HYPE,Transfer,1.51759115,0xb425491735ebac393c648a5be39ab7e2d08d6705,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,62.701554748975,0
TRANSFER,0x5eb338645d443089105e042700ac07012b008df601f1e53246cc4cccd529e81b,1751880659571,HYPE,Transfer,72.75532952,0xf9ed932bd308a06320be368362055a28e29a9214,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,3005.99557211308,0
TRANSFER,0x85336a080b980fe73c87042700abce012b00025834605d505a0c7e6c4731e87d,1751880655316,HYPE,Transfer,173.81966115,0x8782163068c7cd74d2510768a61135c1e4eb07b3,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,7181.620029903975,0
TRANSFER,0x5d59641742842b000db9042700aba201700070eaa0cbb209683e377a7711fdf7,1751880652101,HYPE,Transfer,284.94,0xf132619dab75d696d8d69e8ae364e6acccb76cd3,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,11772.72351,0
TRANSFER,0xb08e1fb4b40420b80538042700ab7601f100ce5fa24194db4fe9b040ac3b5d69,1751880649075,HYPE,Transfer,403.24604958,0xe10fa3e4df18264a6d55fa80021fd231b03125c3,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,16660.715407472067,0
TRANSFER,0x4a0242c8b1d737a382cf042700ab39014d004b89159738af90f0b0bca1c2e789,1751880644681,HYPE,Transfer,409.3753194,0xd2705ace19e8631df5952bce5b15fd33f4cb5c39,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,16913.955383990102,0
TRANSFER,0xbaf0b9468394b0375669042700ab05019c00e9541b86e6ebb077c933fac5c177,1751880640778,HYPE,Transfer,2999.9307,0x5054096d36acd7b1b9ac1b6c7314baa50fb11956,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,123946.63676654999,0
TRANSFER,0xe6e3d43e5db237ab6cca042700aac50202270002c07964593f30e7dccebcbe13,1751880636247,HYPE,Transfer,4950.07918979,0xdd04f596569b09bb967ab9f20cdc1b7bc7495afd,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,204519.94684495853,0
TRANSFER,0xc3ffbbbc680f284f3580042700aa9d013200d553660a7c8d9a7cb294b9e58c4c,1751880632461,HYPE,Transfer,9599.99992,0x33ba873aa26b9c44c311e44bfd502dc7ad9cda8a,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,396638.39669468,0
TRANSFER,0x51e83e5120b4b181eeb5042700aa65012c0092f720962328d6b1a0987ddf31d3,1751880628525,HYPE,Transfer,22360.75513556,0x744727a6fc563f54fd0f6f0442c0bd1e212011f9,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,923868.1395583648,0
TRANSFER,0x6608723e30cd73f1255f042700aa17013d00c524dcf1e6d46cfea869b7c62c5b,1751880622735,HYPE,Transfer,67033,0x6455327f820edd69c4cd665b995e0fec679d7f9e,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,2769568.9444999998,0
TRANSFER,0x0e1b1cdb09c1054660340427009ae70113002943454cb9dca8c9cf33717669c7,1751880322213,PURR,Transfer,-3307.05111,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x325f5a270cc16fadf53992fa121d364d36248f0b,0.200835,0,-664.17160967685,0
TRANSFER,0x561082b19248ff0cc103042700750f014200307322afc07b0440757e2a127316,1751879562428,HYPE,Transfer,-9.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xad39b0b487a9586c709f038e4947d6a15333210e,41.3165,1,-412.08663935,0
TRANSFER,0x1d1b22171c08aec74ea80426fd5e29013e00cd2315146d888bb49c35b13fc4d6,1751863931909,HYPE,Transfer,-9.69416371,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x7a7bd681c9d74df967fa70040a7d1342d926a7a3,41.3165,1,-400.528914924215,0
TRANSFER,0x154b47692c99fd61d2240426fbb9fc02012700617917a3fd8090ff6d3f7159b2,1751855618851,HYPE,Transfer,-0.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x6e089fcc96d0a7d97cd609d207c854910b3d48d5,41.3165,1,-40.23813935,0
TRANSFER,0x1376d6b1a2dcaf3ea5d30426fabc7c015d001b5579de79ca482eef4f27a64e8d,1751850608154,HYPE,Transfer,-0.75,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xe693b0c7a49d0ad6b4846b0d52d0c926aba67f0d,41.3165,1,-30.987375,0
TRANSFER,0xeb3cc943cba4b4b19e310426f794950130003a8e349fcd7a07b97511fb684846,1751834617934,HYPE,Transfer,-9.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xd6b9bea478ebfa91cbf5ada4b5ce0c1b1f5c0981,41.3165,0,-412.08663935,0
TRANSFER,0x5b45135fb44eb4fd34f50426f649bc0159004995ec44ff8dde01ff604fc761f0,1751828076755,HYPE,Transfer,-0.2736,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x02f86a8783152f5f048afc57b5a2afb5529ee745,41.3165,0,-11.3041944,0
TRANSFER,0x7db266b86f4e9127a2bc0426f4bc150165001a3da4b3fe2eb8f5e2cd7acceb8d,1751820335839,HYPE,Transfer,-1.69218,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x9f586f9b4ca810d897e397411ebbcb5e5a12e931,41.3165,0,-69.91495497,0
TRANSFER,0xbaf9ce9a865e62b349490426f4b2fc01fc00d0c456043f24f618cfdf47506da4,1751820157595,HYPE,Transfer,-10.0638,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x791b6e648cf4291b7eb29bf9e106134ec68c7f01,41.3165,0,-415.8009927,0
TRANSFER,0xc7fe5629da6074b598860426f4866c0136000d786d86fdbea2db63a1883d7f38,1751819289567,HYPE,Transfer,-4.74909,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x9f586f9b4ca810d897e397411ebbcb5e5a12e931,41.3165,0,-196.215776985,0
TRANSFER,0x231669fc946542e5e3f50426f47a5d014a004969eafc33a4a22d2a11387fe669,1751819047913,HYPE,Transfer,-0.0039,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x9f586f9b4ca810d897e397411ebbcb5e5a12e931,41.3165,1,-0.16113434999999998,0
TRANSFER,0x3369d646d7354f9c6e860426ef9d63013e0069c674fb44b50f8e736037896da8,1751794479104,HYPE,Transfer,-3.21066,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x0f28143ba5c106eb5c41f0035f9bc5be91687bba,41.3165,0,-132.65323389,0
TRANSFER,0x3c3e7336f62a279a25960426ef91fb01180001823d3ed7fc5b1d501a3b24d7ae,1751794249178,HYPE,Transfer,8.06613446,0xf11fda041711f472accb1c33168ff1b0014ee2e5,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,333.26444441659004,0
TRANSFER,0x1043a87ea3adda0ca0bd0426ef91cf01f300e4f292237a3e1a826271da6a566b,1751794245665,HYPE,Transfer,544.36986115,0x035ae7d933dcbfe617ffba194a88af0c2867b90c,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,22491.457368203974,0
TRANSFER,0xa3d8941d68a9b8ec7e1c0426ef919a011100c184920287d2df3b66b2bfa9699d,1751794241552,HYPE,Transfer,631.4309,0xdd04f596569b09bb967ab9f20cdc1b7bc7495afd,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,26088.514779849997,0
TRANSFER,0x7e63bdb186f81b5c34b60426ef916901ce003a12cf6057ca735095fac714ebf7,1751794237302,HYPE,Transfer,3200,0x33ba873aa26b9c44c311e44bfd502dc7ad9cda8a,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,132212.8,0
TRANSFER,0xd2fe54e0eee8960aa8110426ef912c010600e407ae67d4394acb69ff5b554bae,1751794231735,HYPE,Transfer,12146.96150799,0x744727a6fc563f54fd0f6f0442c0bd1e212011f9,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,501869.9351448688,0
TRANSFER,0x18d9a91f547360f8c2fa0426ef90c801800009dfd7adadb175b6005ec7b985cb,1751794223104,HYPE,Transfer,28704,0x6455327f820edd69c4cd665b995e0fec679d7f9e,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,1185948.8159999999,0
TRANSFER,0x03108115096f669ea8510426ea577a0151003196a0f966d2e9ca141b4bcd1288,1751767325322,HYPE,Transfer,176.4730898,0xf0f8e6b9926cd57b4538d379c8c500720c993b82,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,7291.2504147217,0
TRANSFER,0x0e9bb7402b485d7a8d090426ea2af2010e00e8cbbfafa105a5250c8ab5b9cfa4,1751766430011,HYPE,Transfer,-0.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x984f3db30847fbdf752046255be4e5d17e83501d,41.3165,1,-40.23813935,0
TRANSFER,0x7f969772f4716ed0efae0426ea1c28014a0012cc1626ea2eb05b70a8543a9ef7,1751766136660,HYPE,Transfer,-0.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x1a363136550686e63c03ce7bbe5210ed274a5d14,41.3165,1,-40.23813935,0
TRANSFER,0xa6f5fe432b7c7541bfe80426e7e11901250074130585fd6f4824c8ca3fe7d18e,1751754576918,HYPE,Transfer,-2.0739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xef444c747d75e18f2593c38bbfc9ec02ab1f5e7f,41.3165,1,-85.68628935,0
TRANSFER,0x93dd588ad54b28871de30426e61f2b012b006a5be37ee4a946efb7c370bccf63,1751745489741,HYPE,Transfer,-4.2782324,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x816e766408d1e139a3b87414f8298291be6dd459,41.3165,0,-176.7615889546,0
TRANSFER,0x965ebddf7d42ea9d0ce20426e5f1fc011f004ccf4a9e5450c7dec0a9b4fd8dca,1751744588136,HYPE,Transfer,-0.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x816e766408d1e139a3b87414f8298291be6dd459,41.3165,0,-40.23813935,0
TRANSFER,0xdc940a8126bbb0b233ea0426e28e1701d800cb252974c5aa43964cdea68939e3,1751727520353,HYPE,Transfer,-0.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x816e766408d1e139a3b87414f8298291be6dd459,41.3165,1,-40.23813935,0
TRANSFER,0xc25bbcbd65c1a77da8eb0426e254a50114006f46468e7c557d7a923eb8a6a391,1751726407621,HYPE,Transfer,-6.91535463,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xbfab1b96ff6c9f94f63577d7c78e5af5f084dde7,41.3165,1,-285.718249570395,0
TRANSFER,0x837fef7aa6d1886f58930426e14ffc0123002baea8e7b0916fd61dd77a8c9d61,1751721247419,PURR,Transfer,3307.05111,0x325f5a270cc16fadf53992fa121d364d36248f0b,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0.200835,0,664.17160967685,0
TRANSFER,0x13ed53e5728580cfed590426dfc2e6011000d1e876dd3221e90d4377a64750f8,1751713358589,PURR,Transfer,-5115.6439,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x32a59b5ec7b425938265456bbd360d6f069cb0da,0.200835,1,-1027.4003426565,0
TRANSFER,0x799fa9f49cd5390402940426df7391010d00cfb24f11435ad6d1e1ec87807c20,1751711742158,HYPE,Transfer,-0.0439,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x692f09481a7d69547ca71ff60cbffd61088ced21,41.3165,1,-1.81379435,0
TRANSFER,0x9d566762dcdb92405d310426deafdd018700413f45fa98fa0c42bfc9f9006a31,1751707831179,HYPE,Transfer,153.19937847,0x035ae7d933dcbfe617ffba194a88af0c2867b90c,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,6329.662120555755,0
TRANSFER,0x78cb97a461d1d1fd0e320426deafbd016b001b249b071cd0b5f030d21b051a09,1751707828894,HYPE,Transfer,360.87979646,0x8782163068c7cd74d2510768a61135c1e4eb07b3,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,14910.29011043959,0
TRANSFER,0x3c08a38c8877090fb70b0426deaf97010100bea8e870223f5d78ae42a0aa33c0,1751707825983,HYPE,Transfer,2133.03593352,0xdd04f596569b09bb967ab9f20cdc1b7bc7495afd,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,88129.57914727907,0
TRANSFER,0x88dbae7842ce89d889640426deaf7c0197004cf6b8dae545efdf857f61e94ce5,1751707824148,HYPE,Transfer,10817,0x6455327f820edd69c4cd665b995e0fec679d7f9e,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,446920.5805,0
TRANSFER,0x65c8450be86e664a29160426deaf6401bc0049ab39ee3f506bf10193d2abe4e5,1751707821902,HYPE,Transfer,12994.19066012,0x744727a6fc563f54fd0f6f0442c0bd1e212011f9,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,536874.4784088479,0
TRANSFER,0xb8819c68a772cd23f4a40426deaf4b0199007a0ffc303173b018f6ba7431a98a,1751707819845,HYPE,Transfer,300000.00139826,0x7495264a08979ebb8efc365d6ed03ffe489cbbcf,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,12394950.05777121,0
TRANSFER,0x5ef1c5b5ddaecfe430c90426dcd6aa010f0039dd31b69f320b14ec86ccf6832c,1751698001256,HYPE,Transfer,-0.04383,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xd609c56348497dcd94c03c82a5bc063490b4354b,41.3165,1,-1.810902195,0
TRANSFER,0xb8e7f40e7959cb7c09e60426dc0f25014200779a0a7ab67dbb91d240d382e786,1751694010797,HYPE,Transfer,-0.6739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xfc61ee84746bc13be32c7f204a2026aab9c096fe,41.3165,0,-27.84318935,0
TRANSFER,0x3d91eba919268c262b3f0426d9166b013e008ef04a5ad4a7e7003dbb76a8bb3c,1751678708695,HYPE,Transfer,-1382,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf23b22583a1cee3917cfd9f93597d243f3ca17ed,41.3165,0,-57099.403,0
TRANSFER,0x16424da83ac32098ab680426d91042013800c5bf8e3ef981947229d0d13c5eda,1751678588754,HYPE,Transfer,-1763,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x7f14a75d7386f4404111f56f67c8f67e7a75ec5c,41.3165,0,-72840.9895,0
TRANSFER,0x2dcb5eb86d10096f96ae0426d90ec2014a006d0c1ba818b81596b3cfdbed17bc,1751678558379,HYPE,Transfer,-619,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x6fb91b78679dc6ff11dd638819cdfdd07c544529,41.3165,0,-25574.9135,0
TRANSFER,0xaafa79da9d1c1d0765170426d90a70016c003bac1700d7eab2a7d22a12244cf2,1751678474605,HYPE,Transfer,-19095,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xc96d5b70ffc03b1ad2ab2909ef573bd01cf85a98,41.3165,0,-788938.5675,0
TRANSFER,0x48453edfe270b0c43e9c0426d90588013b005a59b40299394f79bed65f3c9bbe,1751678376936,HYPE,Transfer,-24363,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5214154af01b558b3a83dd1ea1288a86ff788bf2,41.3165,0,-1006593.8894999999,0
TRANSFER,0x717e49db8dc1b5586c170426d90257016900301417fc9724a0eb17e0e360b14e,1751678316602,HYPE,Transfer,-8560,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x422545c29e9c96a76ea33c90ed7d91bb201c1acd,41.3165,0,-353669.24,0
TRANSFER,0x30d475372683d6d03b000426d80d2c018400b86e02ce95c04f8ec46617a5afff,1751673428694,HYPE,Transfer,-78.7054,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf5ee9b4562fdc8d45db7a7cad7f5dc69b109a5c5,41.3165,0,-3251.8316591,0
TRANSFER,0xbceac8337308261875230426d5f182015800a4abe0fe6611474b4ff7e7f71788,1751662719010,HYPE,Transfer,-5.7681,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xe927a63d5f7af01f7b87d910403820c444427b6a,41.3165,0,-238.31770364999997,0
TRANSFER,0x845ff21257a58175800e0426d313c701d200ddc3544e00d0d5160f8c0d0910b2,1751648225958,HYPE,Transfer,-0.0239,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x215e7fa52051db9467fe0396562a66458623ddd9,41.3165,1,-0.98746435,0
TRANSFER,0xa176f13391b11f6048010426d26024020225008168ba32ed16486ec5039df947,1751644659013,HYPE,Transfer,-0.04618892,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x30751e39d880b15dcceea8f6fa12b0acd60fc03a,41.3165,1,-1.90836451318,0
TRANSFER,0xa023e6f283431ec2f9810426cf88ad0147000238191cbb9b1912f9cee3f9546c,1751630287960,HYPE,Transfer,-4.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xeebff3634fea1398b9aaa89ad13762809f77a312,41.3165,1,-205.50413935,0
TRANSFER,0xf5f838aa8caba07b27750426ce2fa50201030067672e9f41030b119877ef48e3,1751623448694,HYPE,Transfer,-239.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x3aca83c78a5f8e78772c59ca982e98fd9eda6bcf,41.3165,0,-9914.881639349998,0
TRANSFER,0xb01e20d413a516f9f5ad0426cdc9d101a700f09fcae17554d3d1b7e7e39bc66f,1751621440637,HYPE,Transfer,3.01,0xf11fda041711f472accb1c33168ff1b0014ee2e5,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,124.36266499999998,0
TRANSFER,0xa3d39a28ee653a01689f0426cdc9b6019400870ca1bee102bd9862643877aad5,1751621438674,HYPE,Transfer,9.01236,0xd38fe4aa22e5d39a842cece0d7b208dcc303febb,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,372.35917193999995,0
TRANSFER,0x62dff8f9b400cb58c89b0426cdc99b0116003365acb8d6bd15dfd5425ed5e5d3,1751621436799,HYPE,Transfer,91.001,0x1f110850c7e06ab875ee60810dc2b280aba67180,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,3759.8428165,0
TRANSFER,0xd2fdb7bf9fa33197f7c50426cdc982014300e4ef9cc23a649a42750024aa869b,1751621434969,HYPE,Transfer,153.10000801,0x86ca12260d64f5686fdb543645cdfb0b9941304c,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,6325.556480945165,0
TRANSFER,0x316b151703f08670222b0426cdc95f01330021a74e48fd5042e230c0ac7c8514,1751621432518,HYPE,Transfer,428.0477126,0x4eeae9b337e7de0501964dde9c7af4d5e3b57578,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,17685.4333176379,0
TRANSFER,0xba1039b92daf8b166e760426cdc93c01190077a27c506b7ba396a6e368c718f1,1751621429852,HYPE,Transfer,661,0x035ae7d933dcbfe617ffba194a88af0c2867b90c,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,27310.2065,0
TRANSFER,0x35231b310235b17b02920426cdc90f011f00fdf371fc09ebb921edb8c77f6650,1751621426495,HYPE,Transfer,1600,0x33ba873aa26b9c44c311e44bfd502dc7ad9cda8a,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,66106.4,0
TRANSFER,0x2200b3795bb988dcec360426cdc8f00173003ef44587a5378ba63949582dfedc,1751621424363,HYPE,Transfer,2378.69208596,0xdd04f596569b09bb967ab9f20cdc1b7bc7495afd,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,98279.23156956633,0
TRANSFER,0xdf8c887fe16f402dc79f0426cdc8d501980006e7de89a92e5c43bb9c6b41bae7,1751621422488,HYPE,Transfer,7937.76705865,0x744727a6fc563f54fd0f6f0442c0bd1e212011f9,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,327960.7526787127,0
TRANSFER,0xdb8972134932412156190426cdc8b7011d008fa9555dcdc531fa25f447b11f57,1751621420479,HYPE,Transfer,10902,0x6455327f820edd69c4cd665b995e0fec679d7f9e,0x0d0707963952f2fba59dd06f2b425ace40b492fe,41.3165,0,450432.48299999995,0
TRANSFER,0xbc9894f47e4b2d06b2330426cc2499016800f360a7c87e97aec936e35b85dcd9,1751613186519,HYPE,Transfer,-140.1843,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf182e4bc5f038ded53e0d72b781b1bf37ce36c91,41.3165,0,-5791.92463095,0
TRANSFER,0x073688212b1c5f0411970426cb9822018f00e715f56fdd14f4d974e23fda0e8e,1751610431949,HYPE,Transfer,-0.1039,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb900d744b4b74c295f8a770aee6481fb03980b8e,41.3165,1,-4.29278435,0
TRANSFER,0x9a37dbcfe18dfa6bde980426c90c0c011a001ee754adca9752ad76593c73fcc6,1751597587534,HYPE,Transfer,-1589.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.15663935,0
TRANSFER,0x36ee0921fd9ea0d22a280426c8f1a3016b00ead2320ccc481489ad597ad647bf,1751597078979,HYPE,Transfer,-1589.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.15663935,0
TRANSFER,0x4aab1ef72c73e066986f0426c5ff800153008f34e4b272f0c7c62ad923175cf1,1751582078615,HYPE,Transfer,-0.0239,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf99ff1a20be4d9fda2e8e9235e5456e8a5beb6e8,41.3165,0,-0.98746435,0
TRANSFER,0x413f4e9b9d98bb78aa000426c38ed902015f00672c1669cd8401b5d636b36ca5,1751569688531,HYPE,Transfer,-660.9539,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xebe163781f141102c6ba2220bb13481b9f4b538c,41.3165,0,-27308.301809349996,0
TRANSFER,0x6317052d1dda11d2cb230426c2f79701090040682567c2e184392ffce48eea96,1751566717060,HYPE,Transfer,-1589.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x21545868f1ab42b402ae035e757b5065e15dfeb9,41.3165,0,-65692.15663935,0
TRANSFER,0x4e26a436244d354d61b10426c1e56001b000576b807cd4899e96157a412676d9,1751561350824,HYPE,Transfer,-0.0739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x9d68d87d0901d5cc971f7478d14fd67046231186,41.3165,1,-3.0532893499999996,0
TRANSFER,0x2b45aee09e07c2d39e460426c1d17501be00c7e61198f2ef0a2fc5a45f86b59a,1751560959190,HYPE,Transfer,-9.9739,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xc8ee6f074786928374dce78391c2ba5039f2f288,41.3165,0,-412.08663935,0
TRANSFER,0x14a8a277d6c91f080ad80426c1cb290126006fcc169bd266a3b55c0ca6c1ed15,1751560838475,HYPE,Transfer,-689.2239,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xebe163781f141102c6ba2220bb13481b9f4b538c,41.3165,0,-28476.319264349997,0
TRANSFER,0xbf61e32c75936fcb25db0426c04982018f00a05bb335c26ea61dfe650a562810,1751553220104,HYPE,Transfer,-9.23337,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5bbfa1a62ae8e7c27b8221f3b294bc487f9452e8,41.3165,1,-381.490531605,0
